fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
0.0,0.0,0.4,0.56,0.43,0.1060802486773565,0.0399350504551517,0.3357719352752301,0.3703796891880118,0.0102656439426186,0.0109008661647385,0.3001819831131488,0.0103077137607587,0.2620000037336509,0.2620000002255926,0.2620000975255236,0.2620001401547038,0.0,0.0,0.4753845199409245,0.1584615066469748,2435.0,66.54934702258726,26.006021505376346,1173.0,59.97298380221654,25.63576923076923,3775.0,79.98283576158941,5.861481481481482,7383.0,68.83505552879774,19.167757405875687,45.65347268051249,48.88197424646696,0.5341114432250418,0.11,0.44,0.44,0.88,0.88,0.85,0.12,0.11,0.76,17.615,18.77,2.595,86.48716436637389,83.18815395095368,4.40007806401249,86.41836423118868,26.03927016763916,3.014153266695639,3.6322932022932015,26.914699945847488,19.96894183708577,85.3645608495054,6.952855397770652,3.6821748443337774,114.29820711475622,0.0335035240045388,0.0293496673543569,167.2152517676667,1685.8592753987816,71.0,23.0,0.706379551962637,0.0991869571842601
0.0,0.0,0.39,0.54,0.42,0.0620939758540592,0.1599517920493282,0.3235976801652933,0.4703951795612214,0.0103359496268739,0.0103423802571231,0.1387016684516289,0.0104221798920007,0.2620000008934424,0.2620000108441236,0.2620000856991024,0.262000405242151,0.0,0.0,0.4051115629312033,0.1350371876437344,1706.0,64.5161166471278,27.41527777777777,2490.0,71.29565863453816,27.20792682926829,3635.0,79.89973727647867,6.842647754137116,7831.0,71.90383751938155,20.488617453727727,53.66237909548463,48.88197424646696,0.4534831680245003,0.1,0.42,0.42,0.89,0.88,0.85,0.1,0.1,0.74,19.895,19.32,3.3,85.5739146800502,83.34495231607629,4.270861106107008,86.34556161395857,27.555168102250622,3.048377517021585,3.544299754299754,27.139615024860927,20.832919005418308,85.08814287002835,7.803973889143381,3.621179459142782,51.27060648073018,0.024475753661357,0.0293496673543569,81.0235047897778,1987.1939544983331,84.0,24.0,0.6742566268266158,0.0407728216998487
0.0,0.0,0.41,0.56,0.44,0.0766857726660418,0.0941865639240479,0.3582043131810237,0.4399689993546569,0.0100589541469103,0.0128770161494972,0.3590812251515354,0.0099412195980097,0.2620000015951637,0.2620000027430642,0.2620001234359862,0.2620002909521185,0.0,0.0,0.4847904708041005,0.1615968236013668,2173.0,62.98991946617579,26.700222222222223,1996.0,67.29172595190381,27.454391534391533,3574.0,82.77400531617235,5.395335144927536,7743.0,71.01855024475066,19.84998296718043,46.96595338038132,48.88197424646696,0.5199822318604133,0.11,0.45,0.44,0.88,0.89,0.85,0.11,0.11,0.78,17.81,18.195,2.52,86.48599749058971,82.93236376021798,4.440208971356513,87.42805888767721,26.513452810966008,2.760459220628712,3.542121212121212,26.8319376753803,20.000331465113348,85.61547337949496,6.65560390899374,3.580929801368812,-36.998874038724125,0.0317157109629601,0.0293496673543569,21.69775931150309,2150.1844821200243,83.0,18.0,0.6693454520282757,0.0100911152005476
0.0,0.0,0.4,0.56,0.43,0.0654966178899602,0.1355899165206916,0.3451688034182227,0.4724125379756789,0.0105282719308753,0.0107010151886459,0.1956796225747709,0.0107672732630196,0.2620000010375637,0.262000007039272,0.2620001076777773,0.2620004144367839,0.0,0.0,0.3530388551230506,0.1176796183743502,1747.0,63.571010303377214,25.85729813664596,2045.0,73.26620048899755,26.29462365591398,3603.0,81.8156022758812,6.899398704902867,7395.0,72.88427102275199,19.68377349915427,45.87719218217138,48.88197424646696,0.5316778196146127,0.14,0.43,0.43,0.88,0.89,0.85,0.14,0.13,0.73,18.13,18.275,3.35,86.22437892095358,83.75603542234333,4.425974298925119,87.4426717557252,25.678570436232288,2.7626032159930465,3.5522686322686328,25.82181607837346,19.93230932377224,85.8076953663407,8.29654145671095,3.5802820490622658,-22.438841296274177,0.0331883799256397,0.0293496673543569,33.484670831542985,1955.379200835808,76.0,14.0,0.6431327702889573,0.0171243873399237
0.0,0.0,0.35,0.52,0.39,0.0293287876856054,0.0702242804409488,0.3292008299735447,0.4184299775497702,0.0100422171247707,0.0096819640312639,0.1195852618503876,0.0099420819341917,0.2620000000631324,0.2620000012572432,0.2620000909666332,0.2620002315034719,0.0,0.0,0.2759144173771072,0.0919714724590357,978.0,61.22334867075664,27.473684210526315,1209.0,77.2054135649297,28.44062126642772,3703.0,80.38806778287875,8.203402646502836,5890.0,72.9389433395217,21.37256937448562,50.42271431034435,48.88197424646696,0.4844884538430213,0.08,0.39,0.39,0.89,0.89,0.85,0.08,0.08,0.7,22.07,22.135,4.23,85.89340025094104,83.10961852861034,4.256539362277067,87.1718320610687,28.58956886172085,2.802267130233232,3.5321294021294025,28.16277260867425,22.011808891414336,85.39161694687336,9.283085203847914,3.5303119648799,-34.96201716994176,0.0276322318918878,0.0293496673543569,-3.9155913319212914,1027.5809890034675,54.0,4.0,0.625695146638899,-0.0038104941350837
0.0,0.0,0.38,0.54,0.41,0.0947495946157765,0.0818594015907702,0.3296272040527542,0.4234598909219258,0.009565594261573,0.0099704860481726,0.2376179744787761,0.0097227345095991,0.2620000027859549,0.2620000018982139,0.2620000913794574,0.2620002441168806,0.0,0.0,0.4149957327837978,0.1383319109279326,2229.0,69.93001794526694,29.062428842504747,1931.0,65.15541947177627,28.055900621118013,3582.0,79.71655778894471,6.189624505928854,7742.0,71.60066506866264,21.10265132318387,58.13035739885315,48.88197424646696,0.4142171868872586,0.09,0.41,0.41,0.89,0.89,0.85,0.09,0.09,0.73,20.935,20.83,2.995,85.59811794228358,83.14547002724795,4.308385876418663,86.900479825518,28.03522043160137,2.7681153121831086,3.6908190008190007,27.86307290897455,21.157148576751247,85.2146892650165,7.573152389677813,3.589106729806924,-31.71272519424884,0.0209336042636409,0.0293496673543569,4.526569131779411,1978.8407621561755,75.0,23.0,0.7038783454080675,0.0022874852885318
0.0,0.0,0.4,0.55,0.43,0.076288094928688,0.090511759571353,0.3379861487635178,0.4316212141088011,0.0101659809746858,0.0099703094064328,0.2230203721893376,0.0102134965716564,0.2620000015730806,0.2620000024725414,0.2620000998332168,0.2620002661659706,0.0,0.0,0.443695011214079,0.1478983370713597,1751.0,66.20955739577386,27.131561996779386,1503.0,69.34805056553559,25.785157421289355,3669.0,80.29443581357319,6.26,6923.0,71.95068125829421,19.725573139356246,47.37473511950488,48.88197424646696,0.515654697401398,0.11,0.43,0.43,0.89,0.88,0.85,0.11,0.11,0.75,19.15,18.285,2.97,85.9333626097867,83.77965940054496,4.286125623010869,86.63679389312978,26.71162823006391,3.063820078226858,3.567076167076168,26.50563924580318,20.1817559779841,85.44993863448714,7.328000458085204,3.639007289437965,-29.485827207809507,0.03118773881029,0.0293496673543569,3.0045767035128392,1667.822980852521,75.0,10.0,0.6961619818881429,0.001801496164765
0.0,0.0,0.38,0.54,0.41,0.0775547249194246,0.0540777096911158,0.323990780040513,0.3905757757175603,0.0101460071710678,0.0100751853378427,0.233512492801039,0.0102055865060622,0.2620000016440128,0.262000000598752,0.2620000860592928,0.2620001729648207,0.0,0.0,0.3999950721066272,0.133331690702209,1417.0,65.82311573747353,26.862702702702705,1362.0,67.84291483113068,27.17678018575852,3682.0,80.43605241716457,6.490212765957447,6461.0,71.36736099525626,20.176565218139555,46.76137201585903,48.88197424646696,0.5221610843277901,0.1,0.42,0.42,0.89,0.88,0.85,0.1,0.1,0.73,19.32,19.465,3.335,86.0770765370138,83.29600817438693,4.319275806161052,87.14465648854961,27.12930212095952,2.7993553527451835,3.564815724815725,27.28201398119431,20.71397588196699,85.50591373331679,7.730611543747137,3.561148961240653,-25.00052305624684,0.0319849353346126,0.0293496673543569,14.286981858782156,1468.6820146966515,62.0,8.0,0.6905519984135786,0.0097277570745857
0.0,0.0,0.36,0.52,0.39,0.0639219228965612,0.0356872739192441,0.308040558658412,0.3411591254447932,0.0094845942947535,0.0097760952929438,0.2149343382293885,0.0095841830646604,0.2620000009694293,0.2620000001486682,0.2620000724988611,0.2620001032296613,0.0,0.0,0.4022673742974766,0.1340891247658255,1885.0,63.24655437665783,29.119840000000003,1066.0,64.50769699812383,28.242788461538467,3657.0,78.45952693464588,6.504949494949495,6608.0,68.73792610314251,21.28919265216265,51.80381807757378,48.88197424646696,0.4710049921605528,0.07,0.4,0.4,0.89,0.88,0.83,0.07,0.07,0.73,24.11,24.12,3.14,83.55331242158094,83.085878746594,4.188857863448027,86.9303598691385,28.989413726035007,2.8509633492684343,4.378902538902539,29.08626003052232,22.0360939294393,84.52318367910448,8.032608031760574,3.8062412505396654,35.39286922990232,0.0262166183002245,0.0293496673543569,62.49533957588926,1347.5751925756008,46.0,13.0,0.7256929866069537,0.0463761428083599
0.0,0.0,0.37,0.53,0.4,0.1435159484646299,0.0543683678389945,0.3116269920483178,0.371975347698289,0.0102307785378349,0.0099108807696576,0.135085499175717,0.0101518082959569,0.2620000081599045,0.2620000006083597,0.2620000753671695,0.2620001425041492,0.0,0.0,0.3536208037924169,0.117873601264139,2778.0,66.59517638588913,27.19679230152365,1300.0,67.2499346153846,27.85674603174603,3873.0,77.92907436096051,7.341621376811593,7951.0,70.59139512074474,20.79838657002709,46.19426282448131,48.88197424646696,0.5282464406439723,0.1,0.41,0.41,0.89,0.88,0.83,0.1,0.1,0.71,19.81,21.41,3.36,83.90367628607278,83.55956403269755,4.175965291539062,86.44894220283533,27.3104774474391,2.926445023902651,4.158230958230958,27.571801309506228,21.175390318075785,84.63739417386854,8.643892197282028,3.753547091224224,-7.477601218926225,0.0327492125180404,0.0293496673543569,26.720395967155355,1902.928449799591,71.0,27.0,0.7111244327278595,0.0140417239386848
0.0,0.0,0.39,0.55,0.42,0.1132104484867417,0.0312033612768249,0.3267841047369607,0.3185533110498565,0.0101785023137188,0.0091444626217491,0.2839001102764906,0.0099352979501698,0.2620000044164582,0.2620000000846714,0.2620000886591124,0.262000081197842,0.0,0.0,0.4382765964056923,0.1460921988018974,2021.0,64.18756803562593,26.276585365853663,854.0,58.52501170960188,27.00961098398169,3923.0,79.66145424420087,6.130706521739131,6798.0,67.45801132980955,19.80563429052483,45.628151846693015,48.88197424646696,0.5343875341229188,0.11,0.43,0.42,0.87,0.88,0.84,0.11,0.1,0.74,18.82,19.69,2.95,84.125495608532,82.30195504087193,4.764973278088032,87.06235550708833,26.62256413818653,2.846074170650442,4.213382473382474,27.09565795303501,20.422769963628536,84.49660205216408,7.550087799664071,3.941476640706983,3.97569836569221,0.0335394716308662,0.0293496673543569,3.734965187055309,1464.6818751914582,76.0,5.0,0.7071809276316194,0.002550018028022
0.0,0.0,0.39,0.55,0.42,0.0465081896414226,0.1768383008314899,0.3300825068549953,0.4897651019834763,0.0104255754748277,0.0105802086875603,0.178021385507012,0.0106486854329266,0.2620000003763152,0.2620000141673255,0.2620000918222063,0.2620005041808673,0.0,0.0,0.3435755823900109,0.1145251941300036,1776.0,63.01799268018018,26.30108695652174,2783.0,71.72863097376931,26.31730920535012,3873.0,79.45098115156209,7.389870490286772,8432.0,71.39920160183719,20.002755550719545,45.31962837841695,48.88197424646696,0.5377621893891753,0.13,0.43,0.43,0.88,0.89,0.84,0.13,0.13,0.73,18.24,18.84,3.655,84.04977415307404,83.49393051771116,4.402371944994895,87.11744820065432,26.07960544595721,2.8573084166304503,4.258689598689599,26.1707994880126,20.349422401006173,84.88705095714651,8.797862269048709,3.839456653438315,119.44971674050744,0.0339821099565734,0.0293496673543569,176.88740039572963,2173.5036556015043,81.0,30.0,0.7510573766492447,0.0813835302001261
0.0,0.0,0.38,0.54,0.41,0.1169477460260804,0.1127234351176706,0.2552867762290076,0.3821748218506902,0.0102567144861858,0.0099086188404229,0.047091971520671,0.0101069215552402,0.2620000048024913,0.2620000043676022,0.2620000400056706,0.262000158473031,0.0,0.0,0.3639010434903692,0.1213003478301231,2266.0,67.36600838481907,26.344490644490644,2261.0,70.89156567890315,27.348414376321355,4085.0,74.16601835985313,8.051521739130434,8612.0,70.80786414119179,20.58147558664748,46.502039950571614,48.88197424646696,0.5249355575384531,0.11,0.41,0.42,0.89,0.88,0.85,0.1,0.11,0.72,19.71,20.51,3.495,83.9124592220828,83.74378065395095,4.129658319822254,85.86553980370773,27.055158840418635,3.2514196726061133,3.981875511875512,26.89618470929946,20.87199694137038,84.50725989324717,8.664647274393037,3.787651168101293,26.041262471958817,0.0323311103852387,0.0293496673543569,36.86395361214886,2082.83217198643,86.0,26.0,0.710826323143334,0.0176989553493362
0.0,0.0,0.39,0.54,0.42,0.0728427266220588,0.030157080982104,0.3293221261360682,0.3048100962409058,0.0093438009058116,0.0097947915984775,0.2446905371300205,0.0092889511432804,0.2620000013888566,0.2620000000722703,0.2620000910838985,0.262000069999275,0.0,0.0,0.4640379649808244,0.1546793216602748,2601.0,55.75677816224529,26.73916256157635,1162.0,55.68676419965576,27.07770897832817,3762.0,80.84003588516745,5.946597353497165,7525.0,64.09452608235617,19.921156297800565,55.29446802040668,48.88197424646696,0.4386781795366583,0.09,0.43,0.43,0.87,0.88,0.85,0.1,0.09,0.76,18.8,20.19,2.865,86.58493099121706,81.30944822888284,5.158782201405151,87.0247437295529,27.23279846253589,2.862639432130958,3.5736281736281734,27.88053463299365,20.69095502838209,84.97304098321759,6.959531989616735,3.8650166023880943,-11.273928566918585,0.023085071779193,0.0293496673543569,29.891312542871677,1631.1419467116984,67.0,21.0,0.7589884015521995,0.0183253901373397
0.0,0.0,0.4,0.55,0.43,0.0756739641475853,0.0582279047233424,0.3605044668923231,0.3880280801463753,0.0096250160515714,0.0100520769503082,0.320678957962081,0.0098226027397715,0.2620000015393129,0.2620000007435673,0.2620001264378238,0.2620001684338982,0.0,0.0,0.454974230645618,0.1516580768818726,2648.0,60.86585347432024,26.65554187192118,2041.0,64.39468397844195,26.302647058823528,3677.0,81.52064318738103,5.534005167958656,8366.0,68.92706021338107,19.49739803290112,52.11376969890737,48.88197424646696,0.4680334092032847,0.11,0.44,0.43,0.87,0.89,0.85,0.11,0.11,0.76,18.44,19.06,2.985,86.17478042659974,82.37864441416895,4.901059869092656,87.39300981461288,26.736790312123738,2.8704403882369984,3.6390417690417687,27.021540392851865,20.28622730121063,85.31547821846051,7.100351198656283,3.8035140087904735,-13.33707196190187,0.025913751217706,0.0293496673543569,36.63529295456578,1952.3958280966756,80.0,22.0,0.7657881519802934,0.0187642753725202
0.0,0.0,0.36,0.52,0.39,0.0387345923427492,0.0409889159832316,0.3351856220539097,0.3848126046174439,0.0094218419630019,0.0095619719819595,0.2189993202629525,0.0094818301523097,0.262000000202237,0.2620000002471511,0.2620000969228723,0.2620001628862864,0.0,0.0,0.3758886646704741,0.1252962215568247,1392.0,60.62849137931035,29.18065217391304,838.0,65.88682577565633,28.622222222222224,3553.0,80.77126934984521,6.879033816425121,5783.0,69.0955288349373,21.560636070853462,53.24331807551173,48.88197424646696,0.4573719296189677,0.07,0.4,0.4,0.88,0.88,0.84,0.07,0.07,0.72,24.125,24.075,3.75,85.76215809284818,82.67819482288829,4.363363958445925,86.87569247546348,29.05248448643141,2.8707590902506155,3.80010647010647,29.103202382710577,22.07502510846496,85.1053484637333,8.069388456252863,3.6780765062676704,-31.085238584173,0.0248529383726044,0.0293496673543569,19.39818521176562,1140.87432112919,41.0,10.0,0.6743635507114936,0.0170029115850079
0.0,0.0,0.38,0.54,0.42,0.02700856528207,0.1811334448057393,0.349215424039022,0.4974092297289377,0.0102791593435762,0.0103745056036447,0.2058456506116737,0.0104833677391683,0.2620000000407399,0.2620000151136875,0.2620001123508998,0.2620005507190884,0.0,0.0,0.3324002875823453,0.1108000958607817,1171.0,60.95433817250213,26.79971014492754,2385.0,70.00818029350106,26.79217171717172,3514.0,81.66424587364827,7.2511363636363635,7070.0,70.87558811321715,20.281006075245205,46.2132828546166,48.88197424646696,0.5280412650955765,0.11,0.42,0.42,0.88,0.88,0.85,0.11,0.11,0.72,19.455,19.115,3.695,86.05174404015055,83.4849455040872,4.371524650213175,87.32016357688113,26.80281096600908,2.805997392438071,3.7296642096642096,26.73759907448432,20.72410395252157,85.61895104037296,8.63190181707131,3.6357287507718175,-26.90292642736688,0.032723142780811,0.0293496673543569,-4.213442608933633,1879.5866723650424,73.0,16.0,0.7222569046947823,-0.0022416857231871
0.0,0.0,0.39,0.55,0.43,0.1011168462931376,0.0838330125806399,0.3615548949522927,0.4334369205639182,0.0096109967218172,0.0102012042713051,0.3098897795957642,0.0098403226600932,0.2620000032983577,0.2620000020216609,0.2620001278321544,0.2620002713561912,0.0,0.0,0.4437540922895495,0.1479180307631832,2700.0,61.38831666666666,26.99309523809524,2047.0,65.67160723009282,26.563181818181818,3412.0,82.5496776084408,5.6770186335403725,8159.0,69.86986716840009,19.744431896605807,51.56196245449204,48.88197424646696,0.4733375475652303,0.11,0.43,0.43,0.88,0.88,0.85,0.11,0.11,0.75,19.54,19.22,2.995,85.98319949811794,82.98099455040872,4.6314988290398125,87.25740458015267,26.865448735759934,2.8595610604085184,3.7406552006552,27.118977994387823,20.41238792974692,85.40719954289311,7.252737059092992,3.7439050300345103,64.2602881170684,0.0264566154488298,0.0293496673543569,139.89351342810005,1942.3336481360584,81.0,26.0,0.7184585864157103,0.0720234206735529
0.0,0.0,0.42,0.56,0.45,0.1175033650444542,0.0978807490995496,0.3128593590315235,0.4175744421292733,0.0129439096757094,0.0115052155680347,0.2223719790192057,0.0115026335659694,0.2620000048615817,0.2620000030315971,0.2620000763760636,0.2620002294276122,0.0,0.0,0.6065562186440578,0.2021854062146859,3247.0,67.41695411148753,22.79172366621067,1757.0,72.9389157655094,23.89233716475096,3171.0,83.45694575843582,4.71313320825516,8175.0,74.60427187847758,17.13239801307226,13.417176963391135,20.436170136867982,0.6987897229081874,0.14,0.5,0.49,0.86,0.86,0.88,0.14,0.13,0.85,17.740000000000002,18.41,1.39,85.81588796185936,82.30441591784339,5.275075876504448,85.38705286839145,25.0922708557107,3.686469492314858,3.2019082719082714,25.54317429674573,18.778662161086974,84.50245224936474,5.700541330804488,4.054484546909192,570.0203325961681,0.2863987686723336,0.1474829759639553,701.0220068912834,2347.1989468722827,92.0,24.0,0.745999481775731,0.2986632248729565
0.0,0.0,0.4,0.55,0.43,0.1775439824261583,0.0281168158828919,0.2971141375162044,0.3274283415696138,0.0109841947028449,0.0099418285488273,0.2704318992122645,0.0108276909590241,0.2620000143198592,0.2620000000508455,0.2620000643500391,0.2620000892688948,0.0,0.0,0.6115022017097222,0.203834067236574,2741.0,74.25840933965705,25.613333333333333,764.0,74.38133507853404,28.568357487922704,3249.0,83.0513542628501,4.567229518449031,6754.0,77.23036622701373,19.58297344656836,49.8591256056224,20.436170136867982,0.1438357360445049,0.11,0.48,0.48,0.87,0.86,0.88,0.11,0.1,0.85,18.325000000000003,20.825,1.41,86.27412395709176,81.94960847240051,5.164398220826792,84.81604049493812,27.185262262799856,3.6381074367334265,3.004995904995905,27.850574554145982,20.17320291559013,84.34659097481013,5.483771929824561,3.935833854185374,0.3598758099868746,0.0282427085051101,0.1474829759639553,34.15219933926005,1782.2290495821069,71.0,15.0,0.6856411159744502,0.0191626319564637
