fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
0.03,0.0,0.81,0.86,0.84,0.384664524194761,0.025383945407728,0.4257733590242759,0.4583856793856116,0.6888257205838566,0.5539679592707956,0.752318842735056,0.7080885836921026,0.2620001626352909,0.2620000000278865,0.2620002501616122,0.2620003550423137,0.4612764145314061,0.3960209910785159,0.6877259266969107,0.5150077774356109,3255.0,87.92623502304146,5.927951635846373,328.0,85.88134146341463,7.482638888888889,3850.0,91.96175974025977,2.598717948717949,7433.0,88.58977874223861,5.336436157817737,13.985387220384837,21.85656869590832,0.7095041339208759,0.7,0.81,0.77,0.8,0.89,0.88,0.75,0.66,0.88,2.02,2.8,1.085,92.0493050647821,83.64661139896374,6.136566860858962,93.75484949832776,8.743449628695531,2.5505820807544946,2.9725854879065885,9.702816691505216,7.563145494456971,89.81692198735787,4.243170163170164,3.886578143173349,-55.22998936049101,0.2697495341409419,0.1313732874850869
0.03,0.0,0.82,0.87,0.84,0.3584059806572017,0.0255365226676266,0.4256253984081298,0.4594740379089297,0.7688921871459523,0.6191552922539123,0.7654800395722721,0.7995398260736195,0.2620001236963869,0.262000000028994,0.2620002497702779,0.2620003592917975,0.5030887930501188,0.4483871058024079,0.692497218711349,0.5479910391879587,2906.0,89.39875086028906,5.825408496732026,328.0,87.63164634146341,5.763333333333334,3741.0,92.54227479283615,2.533333333333333,6975.0,89.85755733152955,4.707358387799564,14.81291114756099,21.85656869590832,0.6852499123210777,0.72,0.82,0.78,0.8,0.89,0.88,0.76,0.68,0.88,1.815,2.53,1.06,92.34332155477033,84.22475647668395,6.036844601002573,93.96760312151616,8.26241067675494,2.5328617742410846,2.959449541284404,9.070230998509688,7.171965769506753,90.17856038432348,4.183255633255634,3.843051972176021,-60.40128464815712,0.2477094702431438,0.1313732874850869
0.03,0.0,0.81,0.86,0.83,0.3854054029831664,0.0226931082648929,0.3984581897047175,0.4276684052247282,0.6341783254196223,0.5520863951199569,0.7316013825153812,0.6520053040453461,0.2620001638949897,0.2620000000117864,0.2620001877849199,0.2620002552320472,0.4433895677205142,0.3883084991270172,0.688917351575433,0.5068718061409881,3430.0,87.36610349854227,6.083708708708708,329.0,85.25042553191489,8.023076923076923,3725.0,91.8776187919463,2.574795321637427,7484.0,88.16471594080116,5.560526984474353,14.266350403912968,21.85656869590832,0.7012370866318051,0.7,0.81,0.77,0.8,0.89,0.88,0.74,0.66,0.88,2.095,2.925,1.06,91.98995288574794,83.53557512953368,6.085029128844331,93.653132664437,8.935806361216198,2.570055997642205,2.9519432860717263,9.736367362146051,7.634393313122821,89.72622022657288,4.231006216006216,3.869009470852754,-59.47633534615568,0.2619853741163255,0.1313732874850869
0.02,0.0,0.82,0.86,0.84,0.3980405220779243,0.0254342066029313,0.4067969283782742,0.4421433766199552,0.6624386847045387,0.5712560183267156,0.7399414948843405,0.6691135022438871,0.262000186967972,0.262000000028249,0.262000204888655,0.2620002978118262,0.4605129981894561,0.3993527555278141,0.6897852672669471,0.5165503403280725,3363.0,87.98397859054415,5.974812030075188,307.0,86.83698697068404,4.630833333333333,3834.0,91.9062506520605,2.5676353276353274,7504.0,88.90907207109625,4.391093563681283,13.9522557714377,21.85656869590832,0.7104808617057584,0.71,0.81,0.77,0.79,0.89,0.88,0.75,0.67,0.88,2.075,2.76,1.0750000000000002,92.06003533568904,83.14083937823834,6.212816691505217,93.74926421404682,8.75549950959787,2.550066312997348,2.9840950792326937,9.655719076005962,7.547368122163205,89.65004630932474,4.230885780885781,3.9156593612450856,-54.10273646502907,0.2706849768567231,0.1313732874850869
0.03,0.0,0.82,0.86,0.84,0.4004859911100983,0.025432296206419,0.4152655690748799,0.4494631294425144,0.6677507003068828,0.5800427266065452,0.7404246199721629,0.6777930293394587,0.2620001918037163,0.2620000000282352,0.2620002239227489,0.2620003222360642,0.4676697645650723,0.406372793434731,0.6878300595340224,0.5206242058446086,3516.0,87.7258859499431,5.873909774436091,322.0,86.66936335403727,7.247916666666667,3857.0,91.81953979777028,2.59965811965812,7695.0,88.7382630339169,5.240494853586959,13.82922913136771,21.85656869590832,0.7141108789377543,0.71,0.82,0.77,0.8,0.89,0.88,0.76,0.67,0.88,2.005,2.795,1.08,91.87590106007067,83.7378549222798,6.069895678092399,93.73985507246375,8.64098010368502,2.5583628057765995,2.9886822351959963,9.529310730253354,7.473102642651823,89.78453701827141,4.249017094017094,3.872313573021665,-51.01450983894449,0.2741960683188203,0.1313732874850869
0.03,0.0,0.82,0.87,0.84,0.4110954563630667,0.0253593206782834,0.4089612216679337,0.4432582905925075,0.7113982367613875,0.5725581326001142,0.7507846292026233,0.7265353929023345,0.2620002143290685,0.2620000000277097,0.2620002095864588,0.2620003013973909,0.4816394227765234,0.426187152103874,0.6902055507925454,0.5326773752243142,3279.0,87.60807715767002,6.386917293233082,325.0,86.05593846153846,7.078472222222223,3759.0,92.0724447991487,2.6074740861974903,7363.0,88.57882013945239,5.357621200550931,13.863528259905266,21.85656869590832,0.7130983663922548,0.72,0.82,0.78,0.8,0.89,0.88,0.76,0.68,0.88,1.935,2.685,1.095,92.06601884570082,83.82152331606217,6.045637447500338,93.74666666666668,8.463895894633598,2.568096080165045,2.942685571309424,9.284634873323398,7.320188836664246,89.87806960947655,4.212035742035742,3.852139699658269,-55.10087740413246,0.2732112158397421,0.1313732874850869
0.03,0.0,0.81,0.86,0.84,0.3784610596455742,0.0227082152495814,0.4083384609916927,0.43676684255692,0.6865212659872465,0.5699972892875393,0.7325072631935974,0.7099720211645292,0.2620001524620152,0.2620000000118584,0.2620002082233165,0.2620002811608467,0.4619807576199347,0.4010360877256949,0.6884186810159754,0.5171451754538684,3340.0,87.33549550898204,6.600751879699248,307.0,86.40969055374593,5.951818181818182,3743.0,92.2233742986909,2.576495215311005,7390.0,88.65618678713962,5.043021758942811,13.93854378998672,21.85656869590832,0.7108852039116546,0.71,0.81,0.77,0.8,0.89,0.88,0.75,0.66,0.88,2.03,2.82,1.07,92.02356890459365,83.54406217616581,6.135848800975477,93.6515050167224,8.744087151464202,2.571787503684056,2.9610508757297747,9.62026825633383,7.535189176336718,89.73971203249396,4.24121212121212,3.889562393463103,-54.87037604203249,0.271073372493251,0.1313732874850869
0.0,0.0,0.86,0.89,0.86,0.389161646263507,0.0463926838228457,0.5462094207689785,0.5715752419783788,0.7968627218193308,0.1402137223902765,0.8494397976392803,0.7918402725544706,0.2620001704348315,0.26200000037333,0.2620010055797555,0.2620014268295477,0.5377692937750105,0.5307740842499242,0.670237705428247,0.5795936944843939,2289.0,92.56185233726518,3.0260044642857147,711.0,84.90278481012656,7.292410714285714,4685.0,95.22713553895412,2.6790258885476086,7685.0,90.89725756211529,4.332480355706346,1.5344480131622047,2.110559456466224,0.6542027467137785,0.79,0.84,0.82,0.84,0.87,0.88,0.81,0.77,0.88,1.1349999999999998,1.5550000000000002,1.06,93.3655737704918,88.51882681564246,4.46374166931133,91.98887949260042,7.134911173445535,3.409880671387359,2.8803419516263555,7.003577075098813,6.265653218722993,91.2910933595782,4.658471407624633,3.584654764108348,-72.92617093706747,0.968439842958002,0.9419269603296632
0.0,0.0,0.86,0.88,0.86,0.4042372968821793,0.0359081574809621,0.5323855010290509,0.5502638365093778,0.7895871110082641,0.0851071219961203,0.8508150188800858,0.7447737753218072,0.2620001994736198,0.2620000001522762,0.2620008411441723,0.2620010612113352,0.5331132620927393,0.5265966416275465,0.6688687142484979,0.5761928726562613,2282.0,92.32230061349694,3.1150537634408604,773.0,82.29833117723156,7.112222222222222,4622.0,95.15903613154478,2.614697802197802,7677.0,89.9265559740911,4.280657929286961,1.520437854356393,2.110559456466224,0.6583408951226015,0.78,0.84,0.82,0.83,0.87,0.88,0.8,0.77,0.88,1.1549999999999998,1.565,1.06,93.27437939110072,88.05746741154563,4.628805670157622,91.96171247357292,7.259618980832164,3.415584841332284,2.9109424520433693,7.115629117259551,6.349297019989515,91.09785309207308,4.672642961876833,3.651777654511092,-73.2502814644348,0.9689957404473216,0.9419269603296632
0.0,0.0,0.86,0.88,0.86,0.3924085300904229,0.035177145445558,0.549692362184705,0.5716929958760937,0.8017509599247045,0.5009741764553018,0.843689347413457,0.8398639193842836,0.2620001763006174,0.2620000001404992,0.2620010531416146,0.2620014292621568,0.5366023738559909,0.5274318186023488,0.6701505405237783,0.578061577660706,2371.0,92.1117988190637,3.210204081632653,631.0,86.13211568938192,6.348214285714286,4659.0,95.2033773341919,2.756121105748135,7661.0,91.14909728087918,4.104846491031691,2.063523048601444,2.110559456466224,0.5112672511223396,0.79,0.84,0.82,0.84,0.87,0.88,0.81,0.77,0.88,1.13,1.56,1.0550000000000002,93.31642857142856,88.3470763500931,4.540817729821221,91.7211733615222,7.272352734922862,3.529176501442434,2.899591326105088,7.110207509881422,6.374556982872201,91.12822609434797,4.741110703812317,3.6565285191229138,-72.2917741741673,0.9443441171759528,0.9419269603296632
0.0,0.0,0.86,0.88,0.86,0.3822635531054599,0.0399188273014267,0.5382278294344671,0.5597353915387341,0.7764100683199731,0.1308992598946512,0.8436435257430421,0.7738328985926187,0.262000158619516,0.2620000002252685,0.2620009062553072,0.262001206988501,0.5304991232677955,0.5221597246906017,0.6689037414466366,0.5738541964683446,2344.0,91.57300767918088,3.120833333333333,740.0,83.54490540540542,7.279779411764705,4611.0,95.00655823031882,2.6221377459749555,7695.0,90.04149043830171,4.340916830357664,1.4898937412184028,2.110559456466224,0.6674105460604703,0.78,0.84,0.82,0.83,0.87,0.88,0.8,0.76,0.88,1.16,1.58,1.065,93.21329039812646,88.14499068901304,4.53765471278959,91.81923890063425,7.225461664329125,3.410346184107002,2.893311092577148,7.107134387351778,6.32986828311162,91.05917332925792,4.657008797653959,3.613770663157913,-71.71225841861883,0.9701921603640592,0.9419269603296632
0.0,0.0,0.85,0.88,0.86,0.3824646737744653,0.0575446380938938,0.545740726047368,0.576927663995409,0.7794926858102165,0.070955267820652,0.8393645997801825,0.7370270621741489,0.2620001589520458,0.2620000007185908,0.2620009993853213,0.2620015429983637,0.5260461862160046,0.5179928755884267,0.6642124899637901,0.5694171839227404,2392.0,91.3160012541806,3.305805805805806,817.0,82.69023255813953,7.31038062283737,4626.0,95.06272481625594,2.6842128801431127,7835.0,89.68965287619203,4.433466436262096,1.614782638388978,2.110559456466224,0.630766240813633,0.78,0.84,0.82,0.83,0.87,0.88,0.8,0.76,0.87,1.165,1.605,1.08,93.14051522248243,88.13301675977654,4.5689992594943405,91.69364693446089,7.305735741000468,3.4892014162077105,2.92977481234362,7.182773386034255,6.41067728476915,90.9890596389066,4.743522727272727,3.662658496015224,-70.87623638036746,0.9651668547687072,0.9419269603296632
0.0,0.0,0.85,0.88,0.85,0.3953415573976752,0.0481474241328547,0.5518866739639973,0.5775216840018814,0.7783004214725799,0.0986021058583186,0.8149068247230897,0.7721213528624851,0.2620001817759831,0.2620000004199936,0.2620010845524578,0.2620015566303831,0.5216933867068968,0.5144761061755785,0.6673588498499442,0.5678427809108064,2364.0,91.95173011844332,2.6538194444444447,686.0,84.6086224489796,6.793984962406015,4691.0,95.03429652526114,2.8143045195261083,7741.0,90.53154969756136,4.087369642125522,1.627321231842145,2.110559456466224,0.6271560957531755,0.77,0.84,0.81,0.83,0.87,0.88,0.8,0.75,0.87,1.1749999999999998,1.625,1.065,93.3482318501171,87.59918063314711,4.793822067068655,91.78607822410147,7.657772323515662,3.605461578809337,2.8943786488740617,7.384911067193675,6.6147189992491535,90.91116356912192,4.801473607038123,3.764554098250685,-69.07943009311464,0.9646430048113284,0.9419269603296632
0.0,0.0,0.85,0.88,0.86,0.3936262607265267,0.0268322734559922,0.5635104392120073,0.5722208413395121,0.7953029542740322,0.4981694575052248,0.8596716234155835,0.8370530900838125,0.2620001785531508,0.2620000000392322,0.2620012720877924,0.262001440232136,0.5290661197943047,0.5233717661599164,0.673684105001376,0.5753739969851991,2372.0,92.35992622259695,2.621786492374728,533.0,87.11166041275797,5.643195266272189,4694.0,95.50157328504474,2.707246998284734,7599.0,91.65771997346656,3.657409585643884,1.7506540037845597,2.110559456466224,0.5924075975854386,0.78,0.84,0.82,0.83,0.87,0.88,0.81,0.76,0.88,1.165,1.585,1.05,93.60055035128804,87.75709497206704,4.785634190204168,92.19799154334038,7.538245091164095,3.5262326252294773,2.876080066722268,7.313692358366271,6.527460332639154,91.18521228889848,4.730443548387097,3.7293156273853048,-70.01309708367353,0.95930693740611,0.9419269603296632
0.0,0.0,0.85,0.88,0.86,0.3623801239945102,0.0331077862172581,0.5529190178652634,0.5774660462158219,0.7878219054624055,0.4957387386587027,0.8519588303869841,0.8330371483188562,0.2620001289380386,0.2620000001097017,0.2620010997354787,0.2620015553469916,0.5254828524332115,0.5197030341232131,0.669167155676818,0.5714510140777476,2319.0,92.23984907287624,2.661546840958606,538.0,87.1378345724907,4.669047619047619,4692.0,95.35663789428816,2.723863636363636,7549.0,91.57810717988502,3.3514860321232867,1.8062309683333904,2.110559456466224,0.5772321811875978,0.78,0.84,0.82,0.83,0.87,0.88,0.8,0.75,0.88,1.1749999999999998,1.61,1.0550000000000002,93.47271662763464,87.57017690875233,4.8258648048238655,92.33480972515856,7.4907258064516125,3.387345921846316,2.888273561301084,7.365774044795784,6.504223068695368,91.12590108718184,4.656169354838711,3.700494762657088,-72.70781523350217,0.956795608757978,0.9419269603296632
0.0,0.0,0.85,0.88,0.86,0.362813605037137,0.0338742139771082,0.5380716610075481,0.5568387142800147,0.7940624037146197,0.4963459300964553,0.8600924947498484,0.8358537957675939,0.2620001295226711,0.2620000001206707,0.2620009044359054,0.2620011598703394,0.5289268198182082,0.5209619875845879,0.6729787180002637,0.5742891751343532,2299.0,92.2675184862984,2.6240179573512905,573.0,85.26986038394415,5.645128205128206,4533.0,95.6356232075888,2.563774597495528,7405.0,91.05766735927712,3.610973586658341,1.869947979683597,2.110559456466224,0.5602273737168336,0.78,0.84,0.82,0.83,0.88,0.88,0.8,0.76,0.88,1.17,1.585,1.06,93.61361826697892,87.6585288640596,4.813556542896436,92.55620507399578,7.405890603085554,3.337411487018096,2.8717931609674725,7.310981554677206,6.435853769107626,91.2761174016781,4.590689149560117,3.6742537302940015,-71.25514435732316,0.953836864242469,0.9419269603296632
0.0,0.0,0.85,0.88,0.86,0.4251387179985334,0.0387867949718661,0.5483924718088188,0.5710127361786485,0.7930476149192714,0.5013272285583473,0.8536636419494926,0.8370569242785303,0.2620002484876788,0.2620000002032261,0.2620010350694093,0.2620014152819478,0.5264134975939827,0.5193999774259531,0.6686127525693626,0.5714754091964328,2353.0,92.53286655333616,2.5843209876543214,644.0,85.14510093167702,5.644102564102564,4680.0,95.41153311965812,2.609570661896244,7677.0,91.02983353489044,3.612664737884376,2.3416241107712783,2.110559456466224,0.4482402411232469,0.78,0.84,0.82,0.83,0.87,0.88,0.8,0.75,0.88,1.17,1.605,1.065,93.53675644028102,87.69124767225325,4.7849888924151065,92.2770401691332,7.472317671809256,3.417223970626803,2.88348623853211,7.3483860342556,6.499205731933642,91.16834809388916,4.67691348973607,3.695233033858006,-73.53617615721771,0.9294612439608506,0.9419269603296632
0.0,0.0,0.85,0.88,0.86,0.4147420197622625,0.0596099852175342,0.5459887922753113,0.5763952030027797,0.7852966868873719,0.0447020629228818,0.8450096139868486,0.6408581419074775,0.2620002226939372,0.2620000007954702,0.2620010026579231,0.2620015309095347,0.5320047456682423,0.5243326805204643,0.6670949010437832,0.5744774424108301,2328.0,91.99360395189004,3.1516273849607184,882.0,81.01007936507936,7.3980263157894735,4651.0,94.98649107718772,2.6734971478718736,7861.0,89.33005813138568,4.4077169495406885,1.6924345090537107,2.110559456466224,0.6086330796884328,0.78,0.84,0.82,0.83,0.87,0.88,0.8,0.76,0.87,1.165,1.585,1.08,93.1196838407494,87.9099720670391,4.690484502274409,91.75623678646934,7.332018466573165,3.4742591135588774,2.9363469557964974,7.172019104084321,6.414400597843796,90.92863089808596,4.7391642228739,3.7003635238765935,-70.10373281150373,0.9618670046944988,0.9419269603296632
0.0,0.0,0.85,0.88,0.85,0.3820609113876979,0.0432316791175205,0.5561026976007135,0.5743160460173957,0.7724015924289024,0.0590018075682893,0.8365452653113087,0.716099387032226,0.262000158285177,0.2620000002963302,0.2620011482691496,0.2620014848560071,0.5230909294335389,0.5144422149226756,0.664790419301333,0.5674411878858492,2378.0,91.57032800672836,3.210899470899471,767.0,82.41547588005214,7.9051903114186866,4691.0,94.82238115540396,2.7538185085354896,7836.0,89.60272834739482,4.6233027636178825,1.7524244432017295,2.110559456466224,0.5919193738093904,0.78,0.84,0.81,0.83,0.87,0.88,0.8,0.75,0.87,1.17,1.6,1.0750000000000002,93.10241217798594,87.64595903165736,4.748947424098169,91.60236786469343,7.463998948106592,3.5107264621033307,2.926713928273561,7.312839262187087,6.513234926402878,90.78357969144558,4.762866568914956,3.728795938158354,-71.03317102019577,0.959227947337624,0.9419269603296632
0.0,0.0,0.85,0.88,0.86,0.3925156798637812,0.0675245920759306,0.542238339467249,0.5757000035115948,0.774085907210206,0.0727569298249985,0.8444372496012245,0.7229187228698198,0.2620001764976539,0.2620000011289984,0.2620009545649416,0.2620015153088806,0.5233798065487711,0.5154917358153762,0.6673780970455863,0.5687498798032445,2354.0,91.82482158028888,3.22363834422658,867.0,81.6019780853518,8.043464052287582,4648.0,94.94626828743546,2.641100178890877,7869.0,89.45768931769203,4.6360675251350125,1.7535699556399662,2.110559456466224,0.5916036486119627,0.78,0.84,0.81,0.83,0.87,0.88,0.8,0.75,0.88,1.16,1.595,1.0750000000000002,93.15050351288056,87.61178770949721,4.7317095102084,91.79116279069768,7.432816152407667,3.4626540781536854,2.907264386989158,7.291465744400527,6.4800502217122125,90.85115133769182,4.715868768328446,3.700542658450415,-73.48929202289366,0.959176803458311,0.9419269603296632
0.0,0.0,0.85,0.88,0.86,0.4117217235135084,0.0476888061012285,0.5390513935296761,0.561961571012824,0.7713854648045279,0.4799554790846309,0.8500409343887669,0.8176809055439485,0.2620002157419122,0.2620000004075257,0.262000915924992,0.2620012448530033,0.5287158034816551,0.5097030357700654,0.6641676496431327,0.5675288296316178,2346.0,91.82038150042624,3.2554766734279914,733.0,83.90538881309686,7.80234375,4610.0,95.07801084598698,2.665588499550764,7689.0,90.26792705317004,4.574469640992919,1.7750555967059505,2.110559456466224,0.585706129977856,0.78,0.84,0.82,0.83,0.87,0.88,0.8,0.75,0.88,1.16,1.58,1.06,92.74264637002342,87.54274674115456,4.82006770337459,92.02920718816068,7.392102033660589,3.415125885129819,3.0573394495412844,7.477098155467721,6.546621226288127,90.7715334331129,4.770663489736071,3.7641776793485646,-73.15840379875044,0.958212360657324,0.9419269603296632
