fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
0.0,0.0,0.41,0.55,0.44,0.1153583405387379,0.0401483468064491,0.3413822778760862,0.3780842189838208,0.0107827319197079,0.0098753429996633,0.369894945881049,0.0104156381555244,0.0,0.0,0.5877484233765256,0.1959161411255085,3037.0,66.67585281527823,24.536275510204085,957.0,63.46015151515152,25.558666666666667,4232.0,80.51590973534971,4.729128014842301,8226.0,70.21730468859316,18.27469006390435,81.53998698763826,5.322918113348647,83.36268108108109,3.70265406162465,87.12541262135922,2.7058065074420217,26.40598797250859,27.271429935089728,5.298993055555557,84.00936023002619,3.910459560805106,19.658803654384624,19.03434902305551,17.090378204498005,0.4463426343042704,0.1662614861854486,0.19830866605203,0.11,0.48,0.47,0.86,0.86,0.88,0.12,0.1,0.84,19.715,21.15,1.59,461.1995416962208,59.67714285714286,78.59125
0.0,0.0,0.4,0.54,0.43,0.0432880705476064,0.0354939645219271,0.3510930525363209,0.38613239421106,0.0100761177644243,0.0100233084180058,0.310345138711674,0.0099950258042655,0.0,0.0,0.5862734771168625,0.1954244923722875,1565.0,60.06368370607029,24.842771804062128,933.0,66.00584137191854,25.17232142857143,4106.0,80.73441061860692,4.851352634076886,6604.0,68.93464523219858,18.28881528890348,81.51933636955107,5.3101810800705085,83.17011891891892,3.789838935574229,86.98504854368932,2.727881619937695,27.794566151202748,27.60785605192822,5.334837962962963,83.89150127738644,3.942633878527477,20.245753388697977,28.9347763596616,17.090378204498005,0.2586384748759845,0.0794417606710736,0.19830866605203,0.09,0.47,0.46,0.86,0.86,0.88,0.09,0.09,0.84,20.375,21.535,1.5750000000000002,29.766630447081297,59.93571428571429,78.25999999999999
0.0,0.0,0.9,0.89,0.9,0.2119201562964228,0.0405387409599729,0.5638855660032501,0.5960595137686873,0.8844373322926234,0.8545950945635341,0.9128135139740586,0.8823817031910737,0.565329802757488,0.477199130384316,0.7363503944123236,0.5929597758513759,2104.0,94.1124524714829,2.4384707287933094,669.0,94.95318385650224,2.1702380952380955,3999.0,95.99455238809702,1.904973544973545,6772.0,95.02006290536072,2.171227456334984,91.51035783994794,3.815739009668287,95.2228108108108,2.050329131652661,94.63703883495144,2.279023883696781,6.035642182130585,7.371900057273768,3.227137345679013,93.7900691619034,2.715030675005909,5.544893195027789,11.08930129587017,17.090378204498005,0.7037187625341877,0.3700903420218286,0.19830866605203,0.88,0.9,0.89,0.9,0.91,0.9,0.89,0.87,0.91,1.145,1.1949999999999998,0.985,-32.5003034701607,95.27428571428572,96.9075
0.0,0.0,0.91,0.9,0.91,0.2034008674650949,0.0351372536566649,0.5555532206780525,0.5861040330871565,0.8939934667171432,0.8661035549749232,0.9162555106408168,0.8887993863684654,0.5790948938950176,0.4910413546463076,0.7433890303462407,0.6045084262958552,2173.0,94.18990335941096,2.4329741379310343,629.0,95.40864864864864,2.081818181818182,3997.0,96.20593069802352,1.855072463768116,6799.0,95.2681609020277,2.123288261172444,92.28482108002602,3.5254633833662736,95.36774054054054,2.0012885154061624,94.83237864077672,2.2102976808584285,5.676786941580755,6.968332378770523,3.1318827160493825,94.16164675378108,2.579016526543622,5.25900067880022,10.15251417230597,17.090378204498005,0.7391563921226111,0.4120952516920505,0.19830866605203,0.89,0.9,0.89,0.91,0.92,0.9,0.9,0.88,0.91,1.1,1.15,0.96,-33.81398716098602,95.53,96.95
0.0,0.0,0.91,0.89,0.91,0.224320086349524,0.0306527130290214,0.5559662411317231,0.5822798884514709,0.8746383532111858,0.8611269784452523,0.9172412823854,0.8756875947310937,0.5754403946272041,0.4851522302056642,0.742030089805008,0.6008742382126254,2265.0,93.7283885209713,2.50021645021645,655.0,95.18606106870229,2.1470238095238097,3942.0,96.3921017250127,1.8649585921325047,6862.0,95.10218377156208,2.170732950624255,91.78787247885492,3.719758559905988,95.31982702702702,2.003620448179272,94.85997572815536,2.233194877120111,5.851950171821305,7.210065864833905,3.1516782407407407,93.98922507801244,2.6521912950684565,5.404564759131984,10.268787925553768,17.090378204498005,0.7347413728209198,0.4065886941891649,0.19830866605203,0.89,0.9,0.89,0.9,0.92,0.9,0.9,0.88,0.91,1.125,1.16,0.965,-32.043882429642395,95.13571428571429,97.09375
0.0,0.0,0.92,0.91,0.91,0.2071184478233768,0.0350741624981345,0.5458456553226237,0.5786314885733523,0.906357456554904,0.8729277382623931,0.9165062297306448,0.898247621088049,0.6064813937409408,0.5148856243822542,0.7479390913881074,0.6231020365037674,2090.0,94.61622727272729,2.237834821428572,620.0,95.57895967741936,2.0051948051948054,3892.0,96.41664182939364,1.88279958677686,6602.0,95.53727625984676,2.0419430711334123,93.24524398178268,3.082321991346616,95.6026054054054,1.9592577030812324,94.98060679611648,2.19717895465559,5.077974656357388,6.396453799159985,3.070131172839506,94.60948539443486,2.41291954969448,4.848186542785626,10.095485372652956,17.090378204498005,0.7413226823034981,0.4148273954168474,0.19830866605203,0.89,0.91,0.9,0.92,0.92,0.9,0.9,0.88,0.91,1.06,1.14,0.945,-34.05308264458495,95.89857142857144,96.9825
0.0,0.0,0.91,0.89,0.9,0.2009533635155362,0.0306363685517809,0.5548723310150084,0.5813399971119242,0.8815128955953321,0.8572605949121097,0.9132990291941367,0.8777850706036585,0.5770084629119714,0.4861774398591231,0.7387908148955458,0.6006589058888802,2189.0,93.94708771128369,2.362004662004662,638.0,95.27296238244514,2.175595238095238,3892.0,96.3579470709147,1.8940740740740745,6719.0,95.19266572154784,2.1438913247246583,92.11976577748862,3.5898856898669944,95.32994594594594,2.02671568627451,94.72739077669902,2.27095015576324,5.738670532646048,7.099482149675449,3.197527006172839,94.0590341667112,2.629183843968248,5.345226562831445,9.933510045256783,17.090378204498005,0.7474774272009612,0.422700949874951,0.19830866605203,0.88,0.9,0.89,0.91,0.91,0.9,0.89,0.88,0.91,1.13,1.18,0.98,-33.71853506680611,95.4914285714286,96.99
0.0,0.0,0.9,0.88,0.89,0.2343577503621463,0.0352545756918512,0.5528228446769173,0.5832515743798871,0.8661020840398618,0.8432768639107852,0.9095172776574878,0.8674737241488836,0.5500388741974378,0.4591907145704795,0.7304757473747243,0.5799017787142139,2244.0,93.64058155080214,2.650156739811912,653.0,94.5961485451761,2.281547619047619,3934.0,96.18578673106254,2.024848484848485,6831.0,94.8075056090136,2.318850947902672,91.5506245933637,3.8124218791731215,95.0781837837838,2.084460784313725,94.5666504854369,2.306905503634476,6.146726804123711,7.534896429935089,3.2931790123456794,93.73181962086146,2.734596055707108,5.65826741546816,10.248317670551724,17.090378204498005,0.7355184498402801,0.4075519458450889,0.19830866605203,0.87,0.89,0.88,0.9,0.91,0.9,0.88,0.86,0.9,1.1749999999999998,1.255,1.0,-32.76472173491493,95.34571428571428,96.62625
0.0,0.0,0.9,0.89,0.9,0.2244583017612755,0.0353901825348789,0.5538575039784379,0.5843192746422426,0.8733247340818637,0.8476419071565269,0.912868347896602,0.874057655484343,0.5707410335072166,0.4779752211528786,0.7358944305898455,0.5948702284166468,2255.0,93.878110864745,2.473958333333333,637.0,94.833273155416,2.2327380952380955,3981.0,96.0802964079377,1.9648062015503875,6873.0,94.93056014269956,2.223834210040605,91.98329212752115,3.5924736926446235,95.18033513513514,2.0538515406162463,94.63752427184468,2.262530287296643,5.750100945017181,7.130357483772432,3.232824074074073,93.933717178167,2.636285173519171,5.371094167621229,10.667087933937198,17.090378204498005,0.7196457388650966,0.3883640956869373,0.19830866605203,0.88,0.9,0.89,0.9,0.91,0.9,0.89,0.87,0.91,1.145,1.22,0.98,-33.493968841435844,95.6,96.81875
0.0,0.0,0.9,0.89,0.9,0.2349014563064587,0.0352009935820497,0.5583597964288816,0.5875433737811784,0.8664497906549157,0.8312077538945092,0.912883095195806,0.8668397883263305,0.5577140405574967,0.4645338790908471,0.7347601214764989,0.5856693470416143,2238.0,93.67749553172474,2.5979910714285714,602.0,94.67197674418604,2.209230769230769,3918.0,96.3582325165901,1.90438689217759,6758.0,94.90256826416696,2.237202910945644,91.7186141834743,3.724184071363709,95.16307027027028,2.0412254901960782,94.58025485436892,2.293025268258913,5.973908934707904,7.40053455517373,3.2399151234567904,93.82064643603783,2.6861449432729003,5.538119537779475,10.237321700582264,17.090378204498005,0.7359359083188015,0.4080704632619975,0.19830866605203,0.87,0.9,0.88,0.9,0.91,0.9,0.89,0.86,0.91,1.155,1.255,0.99,-34.04752930880727,95.42571428571428,96.60875
0.0,0.0,0.91,0.9,0.9,0.2148068570996366,0.0402803923210868,0.5539566701379218,0.5885002185901049,0.8766237727879007,0.8542392136686494,0.9137697018692864,0.8741281105454313,0.5779959103324106,0.4851922151550922,0.7412906251048236,0.6014929168641089,2117.0,94.28662021728864,2.4320276497695854,663.0,95.02950980392156,2.207738095238095,3945.0,96.17412674271228,1.935452196382429,6725.0,95.1634189213075,2.1917393137967034,92.02846454131424,3.574304257251216,95.26844324324324,2.0743417366946777,94.81324029126212,2.2208376600899964,5.708833762886599,6.99673778159603,3.212480709876543,94.03671602527322,2.6231612180119632,5.306017418119724,10.441244187278995,17.090378204498005,0.7281989152339038,0.3985776318834012,0.19830866605203,0.88,0.9,0.89,0.9,0.91,0.9,0.89,0.88,0.91,1.13,1.205,0.97,-32.08084832050065,95.86,96.63875
0.0,0.0,0.9,0.89,0.9,0.1871992727541653,0.0402319890811167,0.5586140708707562,0.5916934443049046,0.8780552873403291,0.8399938257212975,0.914771968651063,0.8760823554523284,0.5645930910010097,0.4734857723764423,0.7362926747869527,0.5914571793881349,2119.0,93.89152194431335,2.583986175115208,683.0,94.53120790629576,2.327380952380953,4025.0,96.00686086956522,1.910671936758893,6827.0,94.80986357339144,2.274013021418351,91.78139232270657,3.677682816088884,95.13422702702704,2.056785714285714,94.5691626213592,2.268120456905504,5.858709192439862,7.239008209240168,3.23014274691358,93.82826065703097,2.6675296624267006,5.442620049531204,9.966348805160846,17.090378204498005,0.7462294579970821,0.421091015800645,0.19830866605203,0.88,0.9,0.89,0.9,0.91,0.9,0.89,0.87,0.91,1.1749999999999998,1.23,0.985,-32.8034217175416,95.34857142857142,96.7225
0.0,0.0,0.91,0.9,0.9,0.2161850413719105,0.040627776352784,0.560427684545124,0.5936949329056945,0.882960125374421,0.8605038199028685,0.9157829424653608,0.8829044768971283,0.5786624077986106,0.4873088317499431,0.7382772024049662,0.60141614731784,2175.0,94.48413103448276,2.4675223214285715,648.0,95.29030864197532,2.1666666666666665,3959.0,96.5029047739328,1.889047619047619,6782.0,95.42578148346364,2.174412202380952,91.94320104098897,3.6382751989744135,95.38463783783784,2.0264145658263306,94.81799757281551,2.2540931118033924,5.717175687285224,7.106068633066054,3.1964043209876545,94.04861215054746,2.639594292201379,5.339882880446311,10.400376701631158,17.090378204498005,0.7297485499300967,0.4004592993005431,0.19830866605203,0.88,0.9,0.89,0.9,0.91,0.9,0.89,0.88,0.91,1.105,1.1749999999999998,0.98,-33.61129598377693,96.02714285714286,96.99375
0.0,0.0,0.91,0.9,0.91,0.2274936198173713,0.0305348584697148,0.5605407794075692,0.5858826896506107,0.8822327866657581,0.8583596087668348,0.9168447478272952,0.8792338182228044,0.5800242398340612,0.4895121401533751,0.7415120042374774,0.6036827947416379,2233.0,94.10552843708015,2.318065268065268,627.0,95.28039074960128,2.161309523809524,3918.0,96.42051939765189,1.9298281092012133,6778.0,95.26881286144446,2.136400967025335,91.90042290175668,3.6283238074889166,95.3558918918919,1.99562324929972,94.87288834951455,2.234267912772585,5.69117912371134,7.067165425735014,3.155262345679012,94.0430677143877,2.6194049898537406,5.304535631708455,10.18545031757083,17.090378204498005,0.737905516867949,0.4105267626545346,0.19830866605203,0.89,0.9,0.89,0.9,0.92,0.9,0.9,0.88,0.91,1.105,1.17,0.965,-33.99578962886949,95.77714285714286,97.035
0.0,0.0,0.9,0.89,0.9,0.2377432828380542,0.0354949012768126,0.5550461185472779,0.5854983374208621,0.8784065192864712,0.8572858266123973,0.9168980818052392,0.8777834701026338,0.5691114388736842,0.4796674414446129,0.737765234531857,0.5955147049500514,2269.0,93.92992287351257,2.4495370370370373,636.0,95.15965408805032,2.173809523809524,3998.0,96.3704052026013,1.9377777777777776,6903.0,95.15332738805472,2.187041446208113,91.45525699414442,3.826555739543827,95.252172972973,2.023781512605042,94.69473300970871,2.265576323987539,5.972403350515465,7.340385166093929,3.204066358024692,93.8007209922754,2.705304525378803,5.505618291544695,10.031812130081867,17.090378204498005,0.7437418646374931,0.4179024079109854,0.19830866605203,0.88,0.9,0.89,0.9,0.91,0.9,0.89,0.87,0.91,1.125,1.18,0.975,-34.97168661966612,95.78714285714284,96.985
0.0,0.0,0.9,0.89,0.9,0.236911658202344,0.0354799053201724,0.5642584044227921,0.5927137778386788,0.8744341497188207,0.8559960455584174,0.9142075809995318,0.8748154516016744,0.5677146961179723,0.4771400205201852,0.7363328400627573,0.5937291855669716,2307.0,93.7707867360208,2.3886946386946386,642.0,95.08632398753892,2.1892857142857145,3991.0,96.4451478326234,1.9567958656330748,6940.0,95.10075285206104,2.178258739537809,91.36628497072218,3.8801452913840073,95.23950270270272,2.034922969187675,94.72467233009708,2.2819055036344755,6.038322594501718,7.439289805269187,3.2274382716049383,93.776820001174,2.73232458806872,5.568350223791948,10.491241977607128,17.090378204498005,0.726303795656991,0.3962896141535686,0.19830866605203,0.88,0.9,0.89,0.9,0.91,0.9,0.89,0.87,0.91,1.13,1.19,0.985,-31.55710170565419,95.66,96.82875
0.0,0.0,0.9,0.89,0.9,0.2242846437493452,0.0404228024042894,0.5730696514972279,0.6031281999811737,0.8722921999077393,0.8548381420326276,0.9131431645069352,0.8730118237192481,0.5650788803413989,0.4763745102132349,0.734177942998119,0.5918771111842509,2275.0,93.76769890109892,2.5634199134199136,658.0,95.03091945288756,2.2035714285714287,4049.0,96.19089404791303,1.9080889787664304,6982.0,94.9965041339665,2.2250267735859244,91.60694209499025,3.761348218578067,95.17325405405406,2.058550420168068,94.67997572815534,2.2837227414330217,5.952169243986254,7.321379820542191,3.2512538580246915,93.82005729239988,2.701207126726385,5.508267640851045,11.548240149301789,17.090378204498005,0.6865340624314892,0.3513902521093019,0.19830866605203,0.88,0.9,0.89,0.9,0.91,0.9,0.89,0.87,0.91,1.135,1.185,0.99,-32.15695390901078,95.71142857142856,96.8575
0.0,0.0,0.9,0.89,0.9,0.200855183783522,0.0305400230364058,0.5483539454625971,0.5757492849156515,0.8819496693539839,0.8514488713615849,0.9083619880782482,0.8800900176356479,0.5699437674610559,0.4772592517055269,0.7341601054033926,0.5937877081899918,2070.0,94.0871497584541,2.3665012406947894,628.0,94.93535031847134,2.2190476190476187,3859.0,96.1089375485877,1.9526515151515151,6557.0,95.04381254183772,2.179400124964641,92.24052049446976,3.5049035842102447,95.18846486486486,2.125364145658263,94.74817961165049,2.28377466251298,5.819383591065292,7.126221840397099,3.3053202160493824,94.05905499032836,2.638014130793829,5.416975215837257,10.08943700258332,17.090378204498005,0.7415524617936352,0.4151183779888063,0.19830866605203,0.88,0.9,0.89,0.91,0.91,0.9,0.89,0.87,0.9,1.16,1.24,0.995,-32.751350938149926,95.22142857142856,96.81625
0.0,0.0,0.9,0.89,0.9,0.222457310528072,0.0402196212475518,0.552688276671106,0.5871475794135967,0.8771222139685859,0.847087648460287,0.909299005563907,0.8740791576104268,0.5635737039013569,0.4719860755833424,0.7355147440083558,0.5903581744976849,2174.0,93.75310717571296,2.499283154121864,657.0,94.68527397260274,2.226923076923077,3949.0,96.25028108381868,1.9750617283950616,6780.0,94.8962207440448,2.2337559864800007,91.87726740403382,3.609214251375461,95.12625945945946,2.059495798319328,94.5614927184466,2.2634994807892004,5.882811426116839,7.252687094310805,3.2362885802469137,93.85500652731328,2.644069843494663,5.45726236689152,10.014623348150655,17.090378204498005,0.74439500209601,0.4187369737318382,0.19830866605203,0.88,0.9,0.89,0.9,0.91,0.9,0.88,0.87,0.91,1.1749999999999998,1.245,0.985,-33.82249098396471,95.19428571428573,96.70625
0.0,0.0,0.9,0.89,0.9,0.2361866343519981,0.0305088981540781,0.5532856007453311,0.5796915469784101,0.8801643765700434,0.8459642970033111,0.9084958909733022,0.8764207948502593,0.5643709063415219,0.472440400645099,0.7357497972306871,0.5908537014057693,2199.0,93.82582537517054,2.574676724137931,624.0,94.93379807692308,2.2142857142857144,3909.0,96.15522512151446,1.9751585623678647,6732.0,94.9716161912027,2.2547070002638367,91.8725178919974,3.667691362640885,95.17182702702704,2.045574229691877,94.65308252427184,2.2692367601246106,5.887794243986255,7.288633543337152,3.2293904320987656,93.89914248109876,2.660834117485791,5.468606073140724,10.010059731163034,17.090378204498005,0.7445684142567774,0.4189588698411659,0.19830866605203,0.88,0.9,0.89,0.9,0.91,0.9,0.89,0.87,0.91,1.16,1.24,0.99,-32.92611038163841,95.29142857142855,96.74625
0.0,0.0,0.9,0.89,0.9,0.2239417209746495,0.0305631027885644,0.5543880863239338,0.5807299147973697,0.8799550817080505,0.8470458553290332,0.9090903149557824,0.8779085570203022,0.5667056432136441,0.4740863810930618,0.7368813429651102,0.5925577890906054,2254.0,93.6988043478261,2.499242424242424,637.0,95.01459968602826,2.242261904761905,3941.0,96.23509895965492,1.974519716885744,6832.0,94.98283433116976,2.2386746819633574,91.68184124918672,3.734546765664227,95.20448648648647,2.039516806722689,94.72997572815534,2.2485548632744896,5.9500408075601365,7.316377911416571,3.2086612654320987,93.87210115460952,2.674206145220469,5.491693328136269,10.19729081119895,17.090378204498005,0.7374558759273877,0.4099645736467702,0.19830866605203,0.88,0.9,0.89,0.9,0.91,0.9,0.89,0.87,0.91,1.15,1.215,0.985,-31.80111964952721,95.25285714285714,96.84375
0.0,0.0,0.91,0.89,0.9,0.2122493456492488,0.0348847095848363,0.5599300046313064,0.5893185274935626,0.8852912685314598,0.8576726144732026,0.9139942001724668,0.8827818710714314,0.5665910597635974,0.481594771213324,0.738995742623153,0.5957271912000247,2205.0,93.82395011337869,2.5055194805194807,633.0,95.07324644549765,2.173809523809524,4019.0,96.02966533963674,2.0002964426877474,6857.0,94.97562063283767,2.2265418156722503,92.3799089134678,3.4147107526307354,95.22761081081082,2.0372619047619045,94.84875,2.226098996192454,5.761849226804124,7.025109774723177,3.1890007716049382,94.15208990809288,2.559357217861698,5.325319924377413,10.59994205758345,17.090378204498005,0.7221866592794237,0.3913681856196137,0.19830866605203,0.88,0.9,0.89,0.91,0.91,0.9,0.89,0.87,0.91,1.14,1.205,0.975,-32.525473433894035,95.20285714285714,96.9075
0.0,0.0,0.9,0.9,0.9,0.2500909710672476,0.0402792601686505,0.5574490334121905,0.5908494369789675,0.8899908779590024,0.8533247595188117,0.9084994264056634,0.8865720480856989,0.5796915940063153,0.4855513140565718,0.7368860592874255,0.6007096557834376,2190.0,94.0420799086758,2.389699074074074,638.0,94.85169278996868,2.176190476190476,3956.0,96.1281509100101,1.9688372093023248,6784.0,95.00730786955152,2.1782422531889583,91.91969420949904,3.6323353453341167,95.21551351351351,2.055518207282913,94.5889077669903,2.2682242990654204,5.691398195876289,7.091905307369225,3.217731481481482,93.90803849666764,2.652025950560817,5.333678328242332,9.997486023386394,17.090378204498005,0.7450462093138365,0.4195709328216898,0.19830866605203,0.88,0.9,0.89,0.9,0.91,0.9,0.89,0.87,0.91,1.12,1.19,0.99,-33.49597038722277,95.63428571428572,96.685
